[2, 2, 3, 2, 3, 2, 2, 4, 2, 2, 3, 2, 2, 1, 2, 0],23.49745654136209,18.708916835185892,32.5,5.082166329628215
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.454195573080707,18.466396238096145,29.8,8.26720752380771
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],20.94040750430738,17.408736002606226,32.0,8.182527994787549
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.872068347266882,18.828191342767695,29.9,7.4436173144646105
[2, 2, 3, 3, 4, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.862901005707222,18.009006175060136,31.2,7.781987649879728
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.932391420477288,18.546638156724434,30.2,7.706723686551133
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.604043020549106,19.22056869641053,30.3,6.258862607178937
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 0],23.45902508676747,19.021185473827135,30.4,6.557629052345732
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.38067891888419,18.320716426026532,30.7,7.658567147946936
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.64716927082012,19.677076936031703,30.1,5.545846127936592
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.536818276144988,19.152639750955274,30.8,5.894720498089452
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.65401968426382,19.518638207383738,29.6,6.362723585232523
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.411968032590842,18.101399770372236,30.8,7.997200459255527
[2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.46022911183241,18.55911008134277,30.4,7.481779837314463
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.584978509639736,19.063803161468883,31.5,5.3723936770622345
[2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 1, 2, 0],23.96348219653037,18.832687174622176,31.5,5.8346256507556475
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.602393856035867,19.064936399610083,29.8,7.070127200779833
[2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.18669561203028,19.436259663597916,29.9,6.22748067280417
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.739510988243545,18.1268121540194,31.6,7.146375691961197
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.88019702047773,18.205484931229137,30.6,7.989030137541725
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 4, 1, 1, 0],23.25622738882395,19.651287818120302,30.8,4.897424363759395
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.651295713681574,18.683611770126962,30.5,7.132776459746076
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.593172214422047,18.01856081951397,31.6,7.362878360972061
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],25.861899457595758,20.22460995777791,28.8,5.750780084444177
[2, 2, 3, 2, 1, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 0],23.598000257793565,19.504354530184237,31.2,4.791290939631526
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.434262699104487,19.20768807807483,29.7,6.884623843850338
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0],22.718552228504468,18.207254036888667,31.6,6.9854919262226645
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.63142676305673,19.907895180553805,29.5,5.684209638892391
[2, 2, 3, 2, 3, 3, 1, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.083062019810466,19.09294230064596,29.8,7.014115398708082
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.003511975818174,17.602816081175735,31.6,8.194367837648528
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.00298063887157,19.45349559539804,29.0,7.093008809203923
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.38649250993869,18.76326574529553,30.2,7.273468509408939
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.018560961378306,18.91804807923524,29.7,7.463903841529518
[2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.196543010889666,19.945681793661244,28.5,6.608636412677512
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.989449613135392,17.721434639160684,31.3,8.257130721678632
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],21.472099206188467,18.08187107539646,30.6,8.236257849207078
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.769410260906263,19.36422056682757,30.0,6.271558866344861
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 4, 0],23.27239073111658,18.047564610562283,33.3,5.604870778875437
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.97713705907916,18.1211973044419,31.0,7.757605391116201
[2, 1, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 0],26.00207863352744,21.27267854488532,29.0,3.45464291022936
[2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 1, 1, 0],22.622733380001748,18.773771654833165,30.5,6.952456690333669
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.34586153770283,17.919908609949637,31.3,7.860182780100725
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.69867356382834,18.98347802870925,30.2,6.833043942581501
[2, 2, 3, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 1, 2, 0],23.36418397676542,20.491299045989415,29.8,4.21740190802117
[2, 2, 3, 2, 3, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 0],22.055670537637205,18.061507872758842,32.4,6.476984254482318
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.1773136355312,17.703532862878454,31.9,7.692934274243093
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.51267960178206,19.158671710837968,30.0,6.682656578324064
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 1, 2, 0],23.44807967609795,20.747487071378906,29.8,3.7050258572421875
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.39663949389723,18.91577557667858,31.0,6.168448846642839
[2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],22.31443374186134,17.850725533358627,32.3,6.998548933282748
[2, 2, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.45258946527994,19.48996867931855,30.7,5.320062641362899
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 4, 2, 2, 1, 1, 0],23.778195172681507,19.408456311037153,30.3,5.883087377925694
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 4, 2, 1, 1, 0],22.67351195498402,18.39444068210053,31.3,6.911118635798939
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0],23.32584507080181,20.562460452598494,27.6,6.2750790948030115
[2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.28738140603493,18.727200052310433,31.0,6.545599895379134
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.55760204955667,19.238504844438005,29.5,7.022990311123991
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],25.26074608586901,18.877822577459135,30.7,6.544354845081731
[2, 2, 2, 2, 3, 3, 4, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.649795260167526,19.045098937908566,30.6,6.309802124182866
[2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 0],23.06972132826707,18.31232222596088,31.0,7.37535554807824
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.200145733272944,18.28945381842759,30.9,7.521092363144824
[2, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 4, 1, 2, 0],24.158853696587183,19.08729021740453,32.4,4.425419565190943
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.310685742517837,17.898082501130276,31.7,7.50383499773945
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 1, 2, 0],22.82672232341692,18.26897530251093,32.2,6.262049394978135
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.49599974081821,18.22637548400467,31.8,6.747249031990659
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.56747576250719,17.653837978908147,31.6,8.092324042183705
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.609615927782677,18.018267200986468,31.0,7.963465598027064
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.443678027537292,17.908380810879105,31.1,8.083238378241788
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.00946347734877,18.516897940709523,29.9,8.066204118580956
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.008709442538773,18.179057524297402,30.8,7.841884951405195
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.074122384719487,18.174890596189446,29.6,9.050218807621107
[2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 1, 2, 0],23.10407688666596,19.025924302911072,31.2,5.748151394177857
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.576242451467486,18.91838099010983,29.1,8.063238019780336
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.69629031086031,19.127682910960438,29.9,6.844634178079126
[2, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.73337425179145,18.73881932438219,30.5,7.022361351235617
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],25.857206909514126,19.723023936907193,30.0,5.553952126185614
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.8537817315675,18.700704377195738,29.4,8.198591245608526
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.024143170754922,18.83235019496086,30.4,6.935299610078282
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.051173394659205,18.260880572221826,31.1,7.378238855556347
[2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.96527212847107,18.95985811243856,29.9,7.180283775122881
[2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.525603326535606,19.202648310683216,31.0,5.594703378633568
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.79906832894058,19.322967576735884,30.1,6.25406484652823
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.5066540980452,19.180998806534266,30.2,6.438002386931469
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.45230333423688,18.541272280058003,30.3,7.617455439883994
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.52931763839392,19.727430362634827,29.0,6.545139274730346
[2, 2, 3, 2, 3, 4, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.60325058715025,18.38961406274697,31.5,6.720771874506063
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.521792405215734,18.111222380755056,31.4,7.37755523848989
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 0],24.468516357439885,19.506379300715096,29.7,6.287241398569808
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],23.320607539758964,18.513542391467418,31.9,6.072915217065166
[2, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.3885043693033,18.26151806711568,31.4,7.07696386576864
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.773869963083335,19.657693522960017,30.2,5.484612954079967
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.44251893282979,19.43638740004008,29.5,6.627225199919842
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0],24.01008981174786,18.64510930577899,30.2,7.509781388442018
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.672589526419312,18.940992801229907,30.3,6.8180143975401855
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 0],24.128355858364287,19.362582463099347,29.4,6.874835073801307
[2, 2, 3, 2, 3, 2, 2, 2, 4, 2, 2, 2, 2, 1, 2, 0],21.952911262046367,18.03274239867442,32.4,6.534515202651164
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 0],22.7606418833929,18.911095116443185,29.7,7.47780976711363
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 0],23.15079047440066,17.561539577466284,32.0,7.876920845067431
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],24.45232515870257,18.973607604032704,30.4,6.652784791934593
[2, 2, 3, 2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.21545330522178,17.799909702967206,31.6,7.800180594065587
[2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.93944883564148,19.56167952107976,29.0,6.876640957840479
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.717910425976562,17.466890304490555,32.4,7.666219391018892
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0],23.213713486742865,18.76854724828877,31.7,5.762905503422463
[2, 2, 3, 1, 3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.479632025715954,21.090382295069077,28.8,4.019235409861846
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],25.656152422970358,19.7125428629625,28.5,7.074914274074999
[2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],25.087548723528332,23.455138887418595,28.5,-0.41027777483719063
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.48038892695949,19.08338176638245,29.5,7.333236467235103
[2, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.28336926886983,19.104033872390765,30.8,5.991932255218469
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],23.120038306032207,18.033377247389023,32.3,6.633245505221957
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],23.428877924236446,18.405958358740357,31.7,6.488083282519288
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.342895038456472,19.245389187553748,30.2,6.309221624892505
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.34421742853927,17.690823479413154,31.4,8.218353041173692
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.836599986667288,18.800236294029,30.2,7.199527411942004
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.180587783239222,18.161633954870624,31.1,7.576732090258751
[2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.92300426158923,19.68736725015843,30.0,5.625265499683138
[2, 2, 3, 3, 4, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.54548290009591,17.555428853415084,31.1,8.789142293169832
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.88090305089411,18.872521089429625,30.3,6.954957821140749
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.137526872889683,18.625574998966744,30.5,7.248850002066511
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.650594338126613,18.72182549007942,30.3,7.256349019841156
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.43500696251969,18.452836192295624,30.6,7.49432761540875
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.343318279433376,18.98385647466024,29.9,7.132287050679523
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.119299496397993,18.970405071010514,30.3,6.759189857978971
[2, 2, 3, 2, 3, 3, 3, 4, 2, 2, 2, 2, 2, 1, 2, 0],23.916306591708608,18.63982330249466,31.8,5.920353395010682
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.829365388454953,18.875896784246276,30.5,6.748206431507448
[2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 1, 2, 0],22.896807398367265,18.738857358657196,31.3,6.222285282685608
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.587699609887654,18.088653843532075,30.5,8.32269231293585
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.039911905828493,18.809074070822952,30.5,6.881851858354096
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0],21.65091301875044,17.619777879777622,32.3,7.460444240444758
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.56592872008775,17.81381460620788,32.2,7.172370787584235
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.413106470132153,19.210773829874803,31.0,5.578452340250394
[2, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],26.077259832679506,20.426996824148056,31.1,3.0460063517038876
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.829875099743383,19.209185555392317,30.1,6.481628889215365
[2, 2, 4, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.80198767817169,19.080873524640538,31.1,5.738252950718923
[2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0],22.56293829314828,18.185914476751375,31.5,7.1281710464972505
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.3937017729666,19.050103714360713,29.4,7.499792571278576
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.37503165454596,18.69849298106589,29.2,8.403014037868221
[2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 0],23.4382342582106,20.651479633214677,28.4,5.297040733570647
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.17164243590338,18.10711056544112,30.7,8.085778869117764
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.270261841124118,17.679598531288025,31.8,7.840802937423948
[2, 2, 2, 2, 3, 4, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.240081588232833,18.76240420559365,30.6,6.875191588812697
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.2840326710245,18.70360463266618,30.4,7.192790734667639
[2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.835607737816463,18.616211066356055,31.2,6.567577867287891
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.05853589070552,18.431071496963405,31.2,6.937857006073191
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],22.31956380864662,17.772688563449698,31.2,8.254622873100605
[2, 2, 3, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.339931357934628,19.018588598492354,30.4,6.562822803015294
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.86292576438085,17.316134169974276,32.1,8.267731660051446
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.1175051603223,17.810339614728996,31.5,7.879320770542009
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.869435416667223,18.209069066331082,30.8,7.781861867337835
[2, 2, 3, 2, 4, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.848234148253574,19.70629111201723,30.6,4.98741777596554
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.432842596673623,18.36941724845384,30.9,7.361165503092323
[2, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 1, 1, 0],23.039541886393685,19.756727839777,28.7,6.786544320446001
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.598789025092085,18.36593992568298,31.5,6.76812014863404
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.336326911639098,17.570951586735447,31.8,8.058096826529106
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.351006615678003,19.247855143867607,29.4,7.104289712264787
[2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.021849537160403,18.696981477496973,30.3,7.306037045006054
[2, 2, 3, 2, 3, 2, 4, 2, 2, 2, 2, 3, 2, 2, 2, 0],22.410020041439726,17.90203235177387,33.1,6.095935296452261
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.01273313022323,18.53391852057248,30.3,7.632162958855037
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.657948978653554,19.589209096052382,28.7,7.121581807895236
[2, 2, 3, 3, 4, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.187806658242415,18.971943885119128,30.6,6.456112229761743
[2, 2, 3, 4, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.022602796059736,17.5404054524519,31.8,8.1191890950962
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.51090647463225,18.53870696049094,31.0,6.922586079018117
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],25.151811977814184,19.298778810540327,29.9,6.502442378919348
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.907042161580893,19.19155628892356,29.9,6.71688742215288
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0],23.75441249012752,18.7793280215617,30.2,7.241343956876602
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.80162304994754,18.22116701429681,30.7,7.85766597140638
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.37950378004832,17.73112562078323,31.0,8.537748758433537
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.692197577391333,19.36101428090982,29.8,6.477971438180358
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],23.00666839724186,17.95725547878275,31.7,7.385489042434504
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 4, 2, 2, 1, 2, 0],22.544163555801227,18.00447311778217,32.1,6.891053764435661
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],24.26930562163887,19.45821496621052,29.5,6.583570067578961
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],25.179165964171,20.361131811878856,28.4,5.877736376242289
[2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0],21.984038029216094,17.133115087260926,31.8,8.933769825478148
[2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 0],22.389398904875325,19.171414196573856,28.8,7.857171606852287
[2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 3, 2, 2, 1, 2, 0],23.4390720562803,19.51112052393094,29.8,6.177758952138117
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 0],23.565410641779003,19.601790516834107,29.9,5.896418966331787
[2, 2, 3, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 1, 2, 0],23.405163075299633,19.361349362318677,29.7,6.577301275362647
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],22.302255753228298,18.259597128243406,31.4,7.080805743513189
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],21.862815568989692,17.584014966174866,31.7,8.131970067650268
[2, 2, 3, 1, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0],24.50022834162182,20.946578009947793,29.7,3.4068439801044157
[2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.066758745385517,18.557977788514822,30.4,7.484044422970356
[2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0],23.230825818031356,18.462801456042566,31.2,6.874397087914868
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0],24.512762738887073,18.794211924333823,31.2,6.2115761513323555
[2, 2, 3, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0],22.133234900768635,19.771667546302474,29.0,6.4566649073950515
[2, 2, 3, 2, 4, 3, 2, 2, 4, 2, 2, 2, 2, 1, 2, 0],22.468811261423568,18.335921669691793,32.2,6.128156660616412
[2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0],23.20738031949697,17.60816922237588,32.5,7.283661555248237
